STN---,WBAN,YEAR,MO,DA,TEMP,X__1,DEWP,X__2,SLP,X__3,STP,X__4,VISIB,X__5,WDSP,X__6,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
727930,24233,2006,2,28,41.8,24,40.5,24,999.2,24,982.3,24,7,24,9.1,24,21.8,27.8,50.0*,37.4,*  0.45G,999.9,10000
727930,24233,2006,3,1,43.2,24,34.6,24,1012.5,24,995.3,24,10,24,8.2,24,13.8,999.9,57.9,37,0.30G,999.9,0
727930,24233,2006,3,2,50.2,24,34,24,1007.6,24,990.7,24,10,24,14.6,24,24.9,45.6,57.9,37,0.01G,999.9,10000
727930,24233,2006,3,3,43,24,34.2,24,1011.1,24,994,24,10,24,7.2,24,10.9,999.9,55,34,0.01G,999.9,0
727930,24233,2006,3,4,45.6,24,35.8,24,1012.2,24,995.2,24,10,24,6.1,24,9.9,999.9,54,34,0.00G,999.9,0
727930,24233,2006,3,5,49.2,24,30.7,24,1010.1,24,993.2,24,10,24,10.1,24,15.9,22.7,54,42.1,0.00G,999.9,10000
727930,24233,2006,3,6,50.3,24,35.6,24,1006,24,989.1,24,10,24,11.8,24,24.9,33.6,55,44.1,0.03G,999.9,10000
727930,24233,2006,3,7,44.1,24,40.1,24,1013.6,24,996.5,24,9.8,24,10.8,24,16.9,22.7,55,41,0.04G,999.9,10000
727930,24233,2006,3,8,40.8,24,35.8,24,1016,24,998.8,24,9.5,24,11.5,24,26.8,45.6,50,37,0.04G,999.9,10000
727930,24233,2006,3,9,36.6,24,33.9,24,1004,24,986.9,24,9.4,24,14.7,24,27,36.7,42.1,34,0.38G,999.9,11000
727930,24233,2006,3,10,36.6,24,34,24,1000.2,24,983,24,7.7,24,6.1,24,10.9,17.9,46.9,32,0.10G,999.9,11000
727930,24233,2006,3,11,37.8,24,34.6,24,1005.5,24,988.3,24,6.7,24,4.5,24,11.8,999.9,48,32,0.03G,999.9,11010
727930,24233,2006,3,12,40.4,24,32.4,24,1013.5,24,996.3,24,10,24,6.9,24,12.8,999.9,51.1,30.9,0.00G,999.9,0
727930,24233,2006,3,13,41.8,24,31.1,24,1017.8,24,1000.5,24,10,24,5,24,8.9,999.9,54,33.1,0.00G,999.9,0
727930,24233,2006,3,14,45.4,24,33.9,24,1008.8,24,991.8,24,9.8,24,7.7,24,13.8,18.8,54,33.1,0.03G,999.9,10000
727930,24233,2006,3,15,42,24,38.1,24,1012.9,24,995.7,24,9.8,24,7.8,24,17.9,24.9,51.1,39,0.02G,999.9,10000
727930,24233,2006,3,16,44,24,38.5,24,1009.8,24,992.7,24,9.8,24,7.4,24,15.9,23.7,50,37.9,0.09G,999.9,10000
727930,24233,2006,3,17,42,24,38.3,24,1010.3,24,993.2,24,9.8,24,4.4,24,13,19.8,50,36,0.03G,999.9,10000
727930,24233,2006,3,18,41.3,24,39.5,24,1019.1,22,1001.9,24,7.7,24,2.6,24,7,999.9,48.9,36,0.38G,999.9,10000
727930,24233,2006,3,19,41.8,24,35.6,24,1020.3,24,1003,24,9.5,24,4.5,24,7,999.9,53.1,33.1,0.15G,999.9,10000
727930,24233,2006,3,20,44.8,24,34.3,24,1009.7,24,992.6,24,10,24,5.1,24,9.9,999.9,59,35.1,0.00G,999.9,0
727930,24233,2006,3,21,47.1,24,39.5,24,1008,24,991,24,10,24,6.6,24,11.8,999.9,59,35.1,0.00G,999.9,10000
727930,24233,2006,3,22,48.3,24,40.6,24,1016.4,24,999.3,24,10,24,9.3,24,15,17.9,54,43,0.04G,999.9,10000
727930,24233,2006,3,23,51.7,24,42.4,24,1018.4,24,1001.4,24,9.8,24,6,24,11.8,999.9,64.2*,45,*  0.05G,999.9,10000
727930,24233,2006,3,24,50.9,24,39.4,24,1012.3,24,995.3,24,9.5,24,8.2,24,15.9,23.7,64,46,0.11G,999.9,10000
727930,24233,2006,3,25,43.6,24,36.6,24,1010.4,24,993.3,24,9.5,24,6.9,24,13.8,15.9,53.1,36,0.38G,999.9,10100
727930,24233,2006,3,26,43.4,24,33.9,24,1017.9,24,1000.6,24,9.6,24,9.7,24,13.8,18.8,53.1,36,0.00G,999.9,10000
727930,24233,2006,3,27,46.1,24,35.8,24,1016.1,24,998.9,24,10,24,8,24,11.8,999.9,62.1,39,0.04G,999.9,0
727930,24233,2006,3,28,49.7,24,39.5,24,1006.1,24,989.2,24,9.4,24,7.7,24,11.1,999.9,62.1,39,0.07G,999.9,10000
727930,24233,2006,3,29,47.3,24,41.1,24,1007.3,24,990.4,24,9.4,24,7.9,24,11.8,999.9,57,44.1,0.09G,999.9,0
727930,24233,2006,3,30,48.7,24,40.9,24,1014.2,24,997.1,24,10,24,6.7,24,13.8,999.9,57,42.1,0.00G,999.9,10000
727930,24233,2006,3,31,50.7,24,42.1,24,1009.7,24,992.8,24,9.8,24,4.2,24,7,999.9,60.1,44.1,0.05G,999.9,10000
727930,24233,2006,4,1,46.7,24,40.8,24,1010.1,17,993.6,24,9.8,24,7.9,24,16.9,19.8,60.1,41,0.13G,999.9,10000
727930,24233,2006,4,2,48.3,24,36.3,24,1015.9,24,999.3,24,10,24,5.5,24,8.9,999.9,62.1,39.9,0.17G,999.9,0
727930,24233,2006,4,3,51.9,24,38.5,24,1011.5,24,995.1,24,9.8,24,7.9,24,11.8,999.9,62.1,39.9,0.00G,999.9,10000
727930,24233,2006,4,4,47.4,24,40.2,24,1013.3,24,996.8,24,10,24,4.5,24,10.9,18.8,61,37.9,0.14G,999.9,10000
727930,24233,2006,4,5,49.6,24,39.3,24,1006,24,989.6,24,10,24,8.6,24,15,999.9,62.1,41,0.00G,999.9,0
727930,24233,2006,4,6,50.3,24,37.8,24,1015.4,24,998.7,24,10,24,9.2,24,20,23.7,63,39.9,0.00G,999.9,0
727930,24233,2006,4,7,50.1,24,37.5,24,1017.5,24,1001,24,10,24,5.9,24,12.8,999.9,60.1,42.1,0.00G,999.9,0
727930,24233,2006,4,8,50.5,24,42.7,24,1010.9,22,994.6,24,8.7,24,7,24,16.9,20.8,60.1,44.1,0.00G,999.9,10000
727930,24233,2006,4,9,48.4,24,42.9,24,1016.7,23,1000.4,24,9.9,24,7.7,24,14,999.9,55.9*,44.6,*  0.38G,999.9,10000
727930,24233,2006,4,10,48.5,24,42,24,1010.8,21,994.4,24,8.6,24,4.5,24,9.9,999.9,59,42.1,0.00G,999.9,0
727930,24233,2006,4,11,50.1,24,40.8,24,1010.1,24,993.7,24,10,24,4.2,24,9.9,999.9,60.1,39,0.00G,999.9,0
727930,24233,2006,4,12,51.2,24,44.2,24,1014.3,22,997.9,24,10,24,6.5,24,13.8,21.8,60.1,41,0.00G,999.9,10000
727930,24233,2006,4,13,47,24,37.5,24,1017.8,24,1001.2,24,10,24,8.2,24,15.9,22.7,57.9,44.1,0.06G,999.9,10000
727930,24233,2006,4,14,45.7,24,42.4,24,1004.4,15,990,24,8.2,24,9.5,24,15,16.9,48.9,43,0.55G,999.9,10000
727930,24233,2006,4,15,41.5,24,36.7,24,1000.5,21,984.3,24,8.8,24,9.6,24,16.9,27.8,50,37.9,0.05G,999.9,10000
727930,24233,2006,4,16,42.6,24,35.1,24,1007.7,19,990.6,24,9.7,24,10,24,15.9,21.8,53.1*,37.4,*  0.29G,999.9,10000
727930,24233,2006,4,17,43.9,24,36.5,24,1017.8,24,1001.2,24,10,24,5.9,24,11.8,15,55,36,0.02G,999.9,0
727930,24233,2006,4,18,46.9,24,35.8,24,1028.5,24,1011.8,24,10,24,6.8,24,11.1,999.9,59,36,0.00G,999.9,0
727930,24233,2006,4,19,52,24,34.8,24,1020.9,24,1004.4,24,10,24,4.8,24,9.9,999.9,63,37.9,0.00G,999.9,0
727930,24233,2006,4,20,52.7,24,40.6,24,1016,24,999.6,24,10,24,4.4,24,7,999.9,63,44.1,0.00G,999.9,0
727930,24233,2006,4,21,48.1,24,41.4,24,1016.4,17,1000.3,24,8,24,6.4,24,11.8,999.9,63,41,0.25G,999.9,10000
727930,24233,2006,4,22,47.2,24,36.4,24,1024.2,24,1007.6,24,10,24,9,24,15.9,21.8,57,39.9,0.14G,999.9,0
727930,24233,2006,4,23,53.6,24,34.8,24,1022.2,24,1005.7,24,10,24,11.5,24,15.9,18.8,71.099999999999994,39.9,0.00G,999.9,0
727930,24233,2006,4,24,60.9,24,31.8,24,1018.5,24,1002.1,24,10,24,7,24,11.8,999.9,73,44.1,0.00G,999.9,0
727930,24233,2006,4,25,55.4,24,38.7,24,1017.5,22,1001.5,24,10,24,6.8,24,9.9,15,73,45,0.01G,999.9,0
727930,24233,2006,4,26,50.7,24,42.2,24,1019.1,22,1002.5,24,10,24,6.6,24,13.8,999.9,64.900000000000006,44.1,0.00G,999.9,0
727930,24233,2006,4,27,53.4,24,41.8,24,1024.2,24,1007.6,24,10,24,4.6,24,8.9,999.9,66,44.1,0.00G,999.9,0
727930,24233,2006,4,28,58.5,24,46.5,24,1023.8,24,1007.2,24,9.6,24,5.3,24,9.9,999.9,73,48.9,0.00G,999.9,0
727930,24233,2006,4,29,53.3,24,46.4,24,1021,16,1004.9,24,7.6,24,4.6,24,16.9,999.9,73,42.1,0.00G,999.9,110000
727930,24233,2006,4,30,43.2,24,37.6,24,1028.8,19,1012.3,24,8.2,24,4.4,24,11.1,999.9,55.9,37,0.58G,999.9,110000
727930,24233,2006,5,1,48.5,24,36.6,24,1026.2,23,1009.6,24,10,24,6.1,24,8.9,13.8,60.8*,42.8,*  0.00G,999.9,10000
727930,24233,2006,5,2,49.3,24,34.4,24,1029.4,24,1012.7,24,10,24,7.2,24,15.9,17.9,59,39,0.00G,999.9,0
727930,24233,2006,5,3,52.5,24,34.8,24,1025.2,24,1008.6,24,10,24,10.8,24,18.8,999.9,66,39,0.00G,999.9,0
727930,24233,2006,5,4,59.7,24,33.6,24,1021.7,24,1005.3,24,10,24,9.5,24,15,15.9,73.900000000000006,44.1,0.00G,999.9,0
727930,24233,2006,5,5,61.6,24,37.6,24,1015.7,24,999.4,24,10,24,5.8,24,13,999.9,73.900000000000006,46,0.00G,999.9,0
727930,24233,2006,5,6,53.7,24,41.4,24,1017.4,21,1001.1,24,10,24,10.3,24,15.9,19.8,73,48,0.00G,999.9,0
727930,24233,2006,5,7,50.3,24,42.1,24,1017.2,20,1000.6,24,9.9,24,11.5,24,19.8,30.7,59,46,0.03G,999.9,10000
727930,24233,2006,5,8,48.3,24,37.7,24,1022.9,24,1006.3,24,10,24,8.1,24,16.9,24.9,59,41,0.01G,999.9,10000
727930,24233,2006,5,9,50.6,24,35.2,24,1028.2,24,1011.6,24,10,24,8.1,24,12,999.9,62.1,41,0.00I,999.9,0
727930,24233,2006,5,10,54.3,24,37.3,24,1025.4,24,1008.9,24,9.9,24,6.9,24,9.9,999.9,66.900000000000006,41,0.00G,999.9,0
727930,24233,2006,5,11,54.7,24,40.2,24,1019.7,24,1003.3,24,10,24,6.8,24,15.9,18.8,66.900000000000006,45,0.00G,999.9,10000
727930,24233,2006,5,12,49.4,24,37.5,24,1022,24,1005.5,24,10,24,6.2,24,9.9,999.9,63,41,0.00G,999.9,0
727930,24233,2006,5,13,51.9,24,36,24,1022.8,24,1006.3,24,10,24,9.2,24,13.8,999.9,64.900000000000006,41,0.00G,999.9,0
727930,24233,2006,5,14,56.9,24,34,24,1023.8,24,1007.3,24,10,24,8.2,24,11.8,15,72,43,0.00G,999.9,0
727930,24233,2006,5,15,63.4,24,41.7,24,1018.5,24,1002.2,24,10,24,8.7,24,13.8,999.9,79,46,0.00G,999.9,0
727930,24233,2006,5,16,68.6,24,47.4,24,1017,24,1000.8,24,10,24,6,24,12,999.9,82.9,52,0.00G,999.9,0
727930,24233,2006,5,17,67.7,24,46.3,24,1018.8,24,1002.6,24,10,24,8,24,12.8,999.9,82.9,55.9,0.00G,999.9,0
727930,24233,2006,5,18,65.3,24,45.1,24,1014.7,24,998.5,24,10,24,6.2,24,13,999.9,79,50,0.00G,999.9,0
727930,24233,2006,5,19,60.7,24,48.1,24,1011.3,24,995.1,24,10,24,3.7,24,8,999.9,79,50,0.00G,999.9,10000
727930,24233,2006,5,20,58.4,24,51.9,24,1013.2,22,996.8,24,9.6,24,6.8,24,13.8,999.9,68,52,0.09G,999.9,10000
727930,24233,2006,5,21,57.5,24,47.8,24,1009.3,24,993.1,24,10,24,4.7,24,7,999.9,69.099999999999994,48,0.00G,999.9,10010
727930,24233,2006,5,22,56.8,24,52.9,24,1003.9,18,987.5,24,8.1,24,3.9,24,9.9,999.9,66.900000000000006,53.1,0.10G,999.9,10000
727930,24233,2006,5,23,54.7,24,48.8,24,1012,22,995.9,24,9.7,24,4.2,24,8.9,999.9,64.900000000000006,48,0.17G,999.9,10000
727930,24233,2006,5,24,56.4,24,51.7,24,1019.2,24,1002.7,24,9.9,24,5.4,24,13.8,18.8,63,52,0.22G,999.9,10000
727930,24233,2006,5,25,53.8,24,48.5,24,1020.2,24,1003.7,24,9.5,24,6,24,9.9,999.9,63,48.9,0.23G,999.9,10000
727930,24233,2006,5,26,51.5,24,47.1,24,1011.6,22,995.6,24,9.8,24,7.5,24,13.8,999.9,61,48,0.14G,999.9,10000
727930,24233,2006,5,27,51.9,24,48.1,24,1009.9,20,993.5,24,9.6,24,7,24,9.9,999.9,61,48,0.19G,999.9,10000
727930,24233,2006,5,28,52.6,24,49.6,24,1014,22,997.6,24,10,24,8.7,24,13.8,999.9,61,48.9,0.16G,999.9,10000
727930,24233,2006,5,29,54,24,46.2,24,1021.8,24,1005.3,24,10,24,7.7,24,15,999.9,63,50,0.16G,999.9,0
727930,24233,2006,5,30,58.1,24,43.6,24,1023.1,24,1006.6,24,10,24,3.4,24,7,999.9,73,46,0.00G,999.9,0
727930,24233,2006,5,31,63.9,24,46.2,24,1017.9,24,1001.6,24,10,24,4.1,24,8,999.9,73,46,0.00G,999.9,10000
727930,24233,2006,6,1,61.2,24,56,24,1016,22,999.6,24,8.9,24,4.1,24,10.9,999.9,72,55,0.09G,999.9,10000
727930,24233,2006,6,2,60,24,57.2,24,1015.2,15,998.5,24,8.6,24,5,24,11.8,999.9,69.099999999999994,55.9,0.82G,999.9,10000
727930,24233,2006,6,3,59.4,24,47.6,24,1021.1,24,1004.7,24,10,24,6.3,24,12.8,18.8,69.099999999999994,54,0.04G,999.9,0
727930,24233,2006,6,4,60.5,24,52,24,1013.1,22,996.5,24,7.6,24,6.1,24,11.8,20.8,69.099999999999994,53.1,0.39G,999.9,10000
727930,24233,2006,6,5,59.9,24,52.9,24,1017.8,22,1001.5,24,10,24,6.8,24,15,21.8,68,55,0.14G,999.9,0
727930,24233,2006,6,6,61,24,48.8,24,1018.7,24,1002.4,24,10,24,5.3,24,8,999.9,73,50,0.00G,999.9,0
727930,24233,2006,6,7,59.6,24,49.6,24,1018.3,24,1001.9,24,10,24,5.3,24,9.9,999.9,73,51.1,0.00G,999.9,0
727930,24233,2006,6,8,57.8,24,47.7,24,1019,24,1002.6,24,10,24,8.8,24,10.9,999.9,70,51.1,0.00G,999.9,0
727930,24233,2006,6,9,56,24,50.1,24,1019.6,21,1003.3,24,8.9,24,6.6,24,9.9,999.9,64,51.1,0.08G,999.9,10000
727930,24233,2006,6,10,57.6,24,51.6,24,1017,15,1000.3,24,9.9,24,3.9,24,8,999.9,66.900000000000006,51.1,0.03G,999.9,0
727930,24233,2006,6,11,61,24,52.1,24,1012.2,24,996.1,24,8,24,5.3,24,9.9,999.9,75.900000000000006,53.1,0.00G,999.9,0
727930,24233,2006,6,12,63.1,24,54.5,24,1009.5,24,993.3,24,9.5,24,5.4,24,15.9,999.9,75.900000000000006,53.1,0.00G,999.9,10000
727930,24233,2006,6,13,59.6,24,54.8,24,1015.4,19,999,24,9.9,24,6.2,24,8.9,999.9,69.1*,55.4,*  0.08G,999.9,10000
727930,24233,2006,6,14,59,24,51.9,24,1017.2,23,1000.9,24,9.7,24,8.6,24,15,17.9,68,54,0.01G,999.9,10000
727930,24233,2006,6,15,58.7,24,51.5,24,1018.1,19,1001.8,24,10,24,9.1,24,15,999.9,70,53.1,0.02G,999.9,0
727930,24233,2006,6,16,60.7,24,53.8,24,1017.4,19,1000.9,24,8.7,24,8.9,24,18.8,24.9,70,53.1,0.09G,999.9,10000
727930,24233,2006,6,17,57.5,24,48.9,24,1023.5,24,1007.1,24,10,24,8.7,24,18.1,19.8,69.099999999999994,52,0.01G,999.9,0
727930,24233,2006,6,18,59.8,24,47.1,24,1023.4,24,1006.9,24,10,24,5.9,24,9.9,999.9,69.099999999999994,52,0.00G,999.9,0
727930,24233,2006,6,19,58.3,24,45.5,24,1023.8,21,1007.3,24,10,24,6.3,24,11.8,999.9,68,53.1,0.00G,999.9,0
727930,24233,2006,6,20,58.5,24,46,24,1026,24,1009.5,24,10,24,5.2,24,8.9,999.9,68,53.1,0.00G,999.9,0
727930,24233,2006,6,21,58.4,24,46.1,24,1027.2,24,1010.7,24,10,24,7.9,24,14,999.9,69.099999999999994,52,0.00G,999.9,0
727930,24233,2006,6,22,60.1,24,46.8,24,1027.8,24,1011.3,24,10,24,6.1,24,9.9,999.9,71.099999999999994,51.1,0.00G,999.9,0
727930,24233,2006,6,23,61.5,24,43.8,24,1028.2,24,1011.7,24,10,24,7.1,24,10.9,15,73.900000000000006,52,0.00G,999.9,0
727930,24233,2006,6,24,67,24,46.1,24,1026.2,24,1009.8,24,10,24,7.8,24,12.8,13.8,82,52,0.00G,999.9,0
727930,24233,2006,6,25,73.8,24,49,24,1023.6,24,1007.3,24,10,24,9.7,24,15,18.8,88,55.9,0.00G,999.9,0
727930,24233,2006,6,26,78.1,24,51.2,24,1018.8,24,1002.6,24,10,24,8.4,24,10.9,999.9,90,62.1,0.00G,999.9,0
727930,24233,2006,6,27,76,24,52.3,24,1013.8,24,997.7,24,9.9,24,6.5,24,10.9,999.9,90,61,0.00G,999.9,0
727930,24233,2006,6,28,62.6,24,50.3,24,1018.3,24,1002,24,10,24,5.4,24,11.1,999.9,84.9,50,0.00G,999.9,0
727930,24233,2006,6,29,65.8,24,45.9,24,1019.3,24,1003,24,10,24,7,24,12.8,999.9,80.099999999999994,51.1,0.00G,999.9,0
727930,24233,2006,6,30,69,24,48.9,24,1019.9,24,1003.7,24,10,24,2.9,24,6,999.9,84,55,0.00G,999.9,0
727930,24233,2006,7,1,68,24,49.6,24,1019.3,24,1003,24,10,24,4.4,24,8.9,999.9,84.9,54,0.00G,999.9,0
727930,24233,2006,7,2,68.8,24,48.6,24,1017.4,24,1001.3,24,9.9,24,5.5,24,11.8,999.9,84,53.1,0.00G,999.9,0
727930,24233,2006,7,3,65.3,24,51.2,24,1018.5,22,1002.4,24,9.1,24,6.2,24,8,999.9,84,53.1,0.00G,999.9,0
727930,24233,2006,7,4,64,24,53.4,24,1019.2,23,1003.1,24,9.9,24,4.8,24,10.9,999.9,79,53.1,0.00G,999.9,10000
727930,24233,2006,7,5,58.7,24,50.7,24,1019.2,23,1002.8,24,10,24,7,24,9.9,999.9,75,53.1,0.02G,999.9,10000
727930,24233,2006,7,6,58.9,24,49.5,24,1020.9,24,1004.4,24,10,24,7,24,8.9,999.9,64.900000000000006,53.1,0.00G,999.9,0
727930,24233,2006,7,7,60.9,24,51.1,24,1026.2,21,1009.9,24,10,24,5.1,24,8.9,999.9,75.9*,53.6,*  0.00G,999.9,0
727930,24233,2006,7,8,68.7,24,49.4,24,1023.9,24,1007.6,24,10,24,5,24,8,999.9,84.9,54,0.00G,999.9,0
727930,24233,2006,7,9,72.7,24,49.3,24,1017.7,24,1001.6,24,10,24,6.6,24,10.9,999.9,86,55.9,0.00G,999.9,0
727930,24233,2006,7,10,65.3,24,52.5,24,1014.1,20,997.9,24,10,24,7.6,24,10.9,999.9,86,55,0.00G,999.9,0
727930,24233,2006,7,11,62,24,52.2,24,1013.4,24,997.2,24,10,24,4.5,24,9.9,999.9,70.0*,53.6,*  0.00G,999.9,0
727930,24233,2006,7,12,60,24,52.5,24,1013.9,21,997.7,24,9.2,24,7,24,15,19.8,71.099999999999994,54,0.00G,999.9,10000
727930,24233,2006,7,13,60.4,24,53.8,24,1019.1,17,1002.7,24,9.9,24,7.8,24,15,999.9,66.2*,55.4,*  0.03G,999.9,10000
727930,24233,2006,7,14,62.9,24,52.5,24,1018.6,23,1002.2,24,10,24,5.6,24,11.8,999.9,78.1*,55.4,*  0.01G,999.9,10000
727930,24233,2006,7,15,66.1,24,51.3,24,1020.6,24,1004.4,24,10,24,7.6,24,9.9,999.9,78.099999999999994,55.9,0.00G,999.9,0
727930,24233,2006,7,16,65.7,24,47,24,1023.1,24,1006.7,24,10,24,8.4,24,13,999.9,80.099999999999994,55,0.00G,999.9,0
727930,24233,2006,7,17,62.6,24,48.9,24,1024.2,22,1008.1,24,10,24,5.3,24,8,999.9,80.099999999999994,53.1,0.00G,999.9,0
727930,24233,2006,7,18,62.8,24,48.5,24,1023.9,24,1007.5,24,10,24,7.8,24,14,999.9,73.900000000000006,53.1,0.00G,999.9,0
727930,24233,2006,7,19,65.5,24,48.7,24,1020.2,24,1003.9,24,10,24,5.7,24,9.9,999.9,77,54,0.00G,999.9,0
727930,24233,2006,7,20,69.4,24,48.8,24,1021.3,24,1005,24,10,24,7.5,24,11.1,999.9,84,55.9,0.00G,999.9,0
727930,24233,2006,7,21,77.9,24,53.7,24,1019.5,24,1003.4,24,10,24,7.6,24,9.9,999.9,97,59,0.00G,999.9,0
727930,24233,2006,7,22,82.2,24,59.5,24,1016.8,24,1000.8,24,10,24,5.4,24,9.9,999.9,97,66,0.00G,999.9,0
727930,24233,2006,7,23,82.3,24,59.8,24,1014.1,24,998.2,24,10,24,6.8,24,11.8,999.9,96.1,66.9,0.00G,999.9,0
727930,24233,2006,7,24,82.7,24,55,24,1013,24,997,24,10,24,7.2,24,10.9,15.9,95,70,0.00G,999.9,0
727930,24233,2006,7,25,69.5,24,55.6,24,1014.3,22,998.4,24,10,24,6.3,24,8.9,999.9,91.9*,57.2,*  0.00G,999.9,0
727930,24233,2006,7,26,69.2,24,57.9,24,1016,24,999.8,24,10,24,4.3,24,8.9,999.9,84,57.9,0.00G,999.9,10000
727930,24233,2006,7,27,70.6,24,56.9,24,1015.6,24,999.4,24,10,24,6.7,24,11.8,999.9,84,57,0.00G,999.9,10000
727930,24233,2006,7,28,62.9,24,52.3,24,1016.5,24,1000.3,24,10,24,9,24,12.8,999.9,81,55.9,0.00G,999.9,0
727930,24233,2006,7,29,59.8,24,47.7,24,1016.4,24,1000,24,10,24,8.4,24,12.8,999.9,70,53.1,0.00G,999.9,0
727930,24233,2006,7,30,61.4,24,48.6,24,1016.7,23,1000.4,24,10,24,9.5,24,15.9,18.8,71.099999999999994,54,0.00G,999.9,10000
727930,24233,2006,7,31,62.8,24,50.2,24,1018.3,24,1002,24,10,24,7.5,24,11.8,999.9,73.900000000000006,55.9,0.00G,999.9,10000
727930,24233,2006,8,1,62.7,24,48.4,24,1018.2,24,1001.9,24,10,24,6.3,24,13.8,999.9,73.900000000000006,54,0.00G,999.9,0
727930,24233,2006,8,2,63.7,24,51.3,24,1022,24,1005.8,24,10,24,5.1,24,11.8,999.9,73.900000000000006,55,0.00G,999.9,0
727930,24233,2006,8,3,64.3,24,48.8,24,1020.2,24,1003.9,24,10,24,7.3,24,11.1,999.9,75.900000000000006,55,0.00G,999.9,0
727930,24233,2006,8,4,63.2,24,49.4,24,1017.7,24,1001.5,24,10,24,5.4,24,8.9,999.9,75.900000000000006,53.1,0.00G,999.9,0
727930,24233,2006,8,5,67.8,24,47.5,24,1017.8,24,1001.6,24,10,24,5.2,24,9.9,999.9,82,54,0.00G,999.9,0
727930,24233,2006,8,6,71.5,24,47.9,24,1015.7,24,999.5,24,10,24,5.9,24,10.9,999.9,86,55,0.00G,999.9,0
727930,24233,2006,8,7,68.9,24,52.5,24,1014,24,997.9,24,10,24,4.7,24,8.9,999.9,86,55,0.00G,999.9,0
727930,24233,2006,8,8,64,24,50.9,24,1018.1,23,1002,24,10,24,7.6,24,11.8,999.9,82.9,55,0.00G,999.9,0
727930,24233,2006,8,9,64.2,24,57.2,24,1021.4,19,1005.2,24,9.8,24,5.6,24,10.9,999.9,75.900000000000006,55,0.00G,999.9,10000
727930,24233,2006,8,10,64.2,24,53.1,24,1019.4,23,1003.1,24,10,24,6.1,24,11.1,999.9,75.900000000000006,60.1,0.01G,999.9,10000
727930,24233,2006,8,11,60.3,24,50.6,24,1020.5,24,1004.1,24,10,24,5.5,24,9.9,999.9,73,54,0.00G,999.9,0
727930,24233,2006,8,12,61.9,24,50.8,24,1020.8,24,1004.4,24,10,24,4,24,11.8,999.9,75.900000000000006,51.1,0.00G,999.9,0
727930,24233,2006,8,13,66.8,24,51.2,24,1019.1,24,1002.9,24,10,24,6.7,24,12.8,999.9,82,53.1,0.00G,999.9,0
727930,24233,2006,8,14,70.6,24,52.3,24,1015.6,24,999.4,24,10,24,5.5,24,11.1,999.9,86,55.9,0.00G,999.9,0
727930,24233,2006,8,15,64.9,24,49.5,24,1016.8,22,1000.8,24,10,24,7.6,24,10.9,13.8,86,54,0.00G,999.9,0
727930,24233,2006,8,16,61.3,24,48.5,24,1018.1,24,1001.8,24,10,24,5.8,24,8.9,999.9,75,53.1,0.00G,999.9,0
727930,24233,2006,8,17,61,24,50.8,24,1022.1,23,1005.7,24,10,24,5.9,24,10.9,999.9,73.0*,53.6,*  0.00G,999.9,0
727930,24233,2006,8,18,64.4,24,52.9,24,1022.1,24,1005.9,24,9.7,24,4.2,24,9.9,999.9,81,53.1,0.00G,999.9,0
727930,24233,2006,8,19,69.5,24,52.3,24,1017.1,24,1000.9,24,9.9,24,6.8,24,10.9,999.9,84,53.1,0.00G,999.9,0
727930,24233,2006,8,20,70.3,24,51.6,24,1014.8,24,998.6,24,10,24,4.7,24,10.9,999.9,86,55.9,0.00G,999.9,0
727930,24233,2006,8,21,66.9,24,50.6,24,1014.8,23,998.8,24,10,24,5.6,24,9.9,999.9,86,54,0.00G,999.9,0
727930,24233,2006,8,22,60.4,24,50.8,24,1018.4,22,1002.2,24,10,24,7.7,24,10.9,15,79,54,0.00G,999.9,0
727930,24233,2006,8,23,59.1,24,50.9,24,1021.2,21,1004.9,24,10,24,5.7,24,9.9,999.9,68.0*,51.8,*  0.00G,999.9,0
727930,24233,2006,8,24,59.1,24,51.1,24,1021.1,22,1004.7,24,10,24,4.2,24,9.9,999.9,68,52,0.00G,999.9,0
727930,24233,2006,8,25,62.6,24,51.8,24,1018.7,24,1002.4,24,10,24,5.7,24,15.9,999.9,79,53.1,0.00G,999.9,0
727930,24233,2006,8,26,68.7,24,54,24,1016.9,24,1000.7,24,10,24,4.5,24,9.9,999.9,84.9,54,0.00G,999.9,0
727930,24233,2006,8,27,72.5,24,51.6,24,1016.4,24,1000.2,24,10,24,5.4,24,8,999.9,87.1,57,0.00G,999.9,0
727930,24233,2006,8,28,71.7,24,50.7,24,1013.1,24,997.1,24,10,24,5.4,24,9.9,999.9,87.1,57,0.00G,999.9,0
727930,24233,2006,8,29,64,24,47,24,1013,24,996.8,24,10,24,8.8,24,15.9,20.8,86,55,0.00G,999.9,10000
727930,24233,2006,8,30,58.1,24,47.9,24,1017.6,24,1001.2,24,10,24,7.2,24,9.9,13.8,71.099999999999994,53.1,0.01G,999.9,10000
727930,24233,2006,8,31,59.7,24,46.6,24,1023.4,24,1007.1,24,10,24,7,24,15,999.9,72,51.1,0.00G,999.9,10000
727930,24233,2006,9,1,65.9,24,46.8,24,1020.4,24,1004.1,24,10,24,12.2,24,15.9,999.9,88,51.1,0.00G,999.9,0
727930,24233,2006,9,2,73.7,24,40.3,24,1013.5,24,997.4,24,10,24,6.3,24,13,999.9,89.1,55.9,0.00G,999.9,0
